#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="40.5",engine_hours="30.5",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-04-29,17:50:27,15:50:27,+02:00,+48.1681970,+9.6228672,5309,3DDiff (GPS nav),143427.4,177.1,120,78,-46,-7.07,112.9,1.4,10,5117,5316,-991,176.1,192,-2.28,-2.69,0.038,1.063,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.6,121,116,0.637,+0.64,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.4,6022,3300,17.9,81,020017FF N100 N100,94,00000000,,7000,ALT,196,12,5.6,76,2460,21.8,15.6,14.2,0,21.9,2,1,279,351,352,349,351,324,1171,1211,1227,1247,1189,1215,0,0,0,69,,
2024-04-29,17:50:28,15:50:28,+02:00,+48.1677931,+9.6238987,5287,3DDiff (GPS nav),143428.3,177.1,120,79,-46,-6.75,112.5,1.4,10,5100,5299,-1059,176.2,192,-2.11,-3.22,0.055,1.125,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.6,121,116,0.633,+0.63,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.4,6002,3300,18.0,81,040017FF N100 N100,72,00000000,,7000,ALT,196,12,5.3,76,2460,21.4,15.6,14.2,1,21.3,2,1,279,351,352,349,351,324,1173,1213,1227,1247,1195,1218,0,0,0,67,,
2024-04-29,17:50:29,15:50:29,+02:00,+48.1673635,+9.6250016,5266,3DDiff (GPS nav),143429.4,177.3,120,79,-46,-5.96,111.8,1.4,10,5081,5280,-1096,175.8,192,-1.83,-4.47,0.009,0.970,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.5,121,116,0.629,+0.63,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.5,5982,3300,18.1,81,040017FF N100 N100,61,00000000,,7000,ALT,196,12,5.1,76,2460,21.2,15.6,14.2,2,21.0,2,1,279,351,352,349,351,324,1175,1215,1227,1249,1197,1220,0,0,0,66,,
2024-04-29,17:50:30,15:50:30,+02:00,+48.1669931,+9.6259691,5250,3DDiff (GPS nav),143430.3,177.4,120,79,-45,-5.38,112.4,1.4,10,5063,5262,-1113,175.6,191,-1.64,-4.43,0.065,0.917,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.5,121,116,0.625,+0.63,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.5,5962,3300,18.2,80,040017FF N100 N100,108,00000000,,7000,ALT,196,12,5.0,76,2460,21.1,15.5,14.2,2,20.8,2,0,279,351,352,349,351,324,1175,1215,1229,1251,1198,1222,0,0,0,65,,
2024-04-29,17:50:31,15:50:31,+02:00,+48.1665682,+9.6270907,5231,3DDiff (GPS nav),143431.3,177.4,120,80,-45,-4.78,112.3,1.4,10,5043,5243,-1139,175.5,191,-1.98,-3.16,0.047,0.925,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.4,121,116,0.621,+0.62,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.5,5939,3300,18.2,80,040017FF N100 N100,62,00000000,,7000,ALT,196,12,5.0,76,2460,21.1,15.5,14.2,2,20.7,2,0,277,351,352,349,351,324,1175,1216,1229,1251,1200,1224,0,0,0,65,,
2024-04-29,17:50:32,15:50:32,+02:00,+48.1661661,+9.6281600,5214,3DDiff (GPS nav),143432.3,177.4,119,80,-45,-5.38,111.8,1.4,10,5022,5223,-1111,175.2,191,-1.99,-0.98,-0.009,1.039,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.4,121,116,0.617,+0.62,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.5,5917,3300,18.3,80,040017FF N100 N100,38,00000000,,7000,ALT,196,12,5.1,76,2460,21.1,15.5,14.2,2,20.8,2,0,277,351,352,349,351,324,1173,1216,1229,1251,1200,1224,0,0,0,65,,
2024-04-29,17:50:33,15:50:33,+02:00,+48.1657649,+9.6292306,5197,3DDiff (GPS nav),143433.3,177.5,120,80,-45,-5.08,112.6,1.4,10,5010,5206,-1036,175.1,191,-1.70,-0.39,-0.002,1.048,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.3,121,116,0.617,+0.62,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.5,5899,3300,18.4,80,040017FF N100 N100,156,00000000,,7000,ALT,196,12,5.1,76,2460,21.0,15.5,14.2,2,20.8,2,0,277,349,352,349,351,324,1173,1218,1229,1251,1202,1224,0,0,0,64,,
2024-04-29,17:50:34,15:50:34,+02:00,+48.1653527,+9.6303239,5180,3DDiff (GPS nav),143434.4,177.4,120,79,-45,-5.15,112.9,1.4,10,4991,5189,-1042,174.9,190,-1.36,1.07,0.022,1.089,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.3,121,116,0.613,+0.61,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.6,5880,3300,18.4,80,040017FF N100 N100,43,00000000,,7000,ALT,196,12,5.0,76,2460,21.0,15.4,14.2,2,20.8,2,0,277,349,351,349,351,324,1173,1218,1229,1252,1202,1225,0,0,0,64,,
2024-04-29,17:50:35,15:50:35,+02:00,+48.1649753,+9.6313106,5165,3DDiff (GPS nav),143435.3,177.4,120,79,-45,-5.53,113.4,1.4,10,4975,5173,-1040,174.7,190,-1.23,4.43,0.012,1.026,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.2,121,116,0.609,+0.61,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.6,5862,3200,18.4,80,040017FF N100 N100,72,00000000,,7000,ALT,196,12,5.0,76,2470,21.0,15.4,14.2,2,20.7,2,0,277,349,351,347,351,324,1173,1218,1229,1252,1204,1225,0,0,0,64,,
2024-04-29,17:50:36,15:50:36,+02:00,+48.1645412,+9.6324214,5146,3DDiff (GPS nav),143436.3,177.2,120,78,-46,-5.37,113.8,1.4,10,4958,5156,-996,175.4,191,-1.27,8.68,0.032,1.073,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.2,121,116,0.605,+0.61,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.6,5839,3200,18.5,80,040017FF N100 N100,54,00000000,,7000,ALT,196,12,5.1,76,2470,21.0,15.4,14.2,2,20.7,2,0,275,349,351,347,351,324,1173,1218,1229,1254,1204,1225,0,0,0,65,,
2024-04-29,17:50:37,15:50:37,+02:00,+48.1641033,+9.6334924,5129,3DDiff (GPS nav),143437.4,177.1,121,77,-48,-4.67,115.0,1.4,10,4945,5139,-875,176.2,192,-1.06,12.53,0.020,0.979,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.1,121,116,0.602,+0.60,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.6,5819,3200,18.4,81,020017FF N100 N100,84,00000000,,7000,ALT,196,12,5.1,76,2470,21.0,15.4,14.2,1,20.8,2,0,275,349,351,347,351,324,1173,1220,1229,1254,1204,1225,0,0,0,65,,
2024-04-29,17:50:38,15:50:38,+02:00,+48.1636664,+9.6345022,5114,3DDiff (GPS nav),143438.4,177.2,123,76,-50,-4.69,116.0,1.4,10,4929,5125,-934,176.0,191,-0.74,15.87,0.009,1.172,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.1,121,116,0.598,+0.60,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.6,5807,3200,18.4,81,040017FF N100 N100,55,00000000,,7000,ALT,196,12,5.0,76,2460,21.0,15.4,14.2,0,20.8,2,0,275,349,351,347,351,324,1173,1220,1229,1254,1204,1225,0,0,0,64,,
2024-04-29,17:50:39,15:50:39,+02:00,+48.1631938,+9.6355218,5100,3DDiff (GPS nav),143439.4,177.3,125,74,-53,-4.63,118.5,1.4,10,4916,5111,-844,175.1,191,-0.74,20.64,0.033,1.160,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.0,121,116,0.586,+0.59,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.7,5796,3200,18.4,81,040017FF N100 N100,62,00000000,,7000,ALT,196,12,5.0,76,2460,21.1,15.4,14.2,0,20.8,2,0,275,347,351,347,351,322,1173,1222,1229,1254,1204,1227,0,0,0,64,,
2024-04-29,17:50:40,15:50:40,+02:00,+48.1627310,+9.6364338,5087,3DDiff (GPS nav),143440.3,177.5,127,72,-56,-4.03,120.3,1.4,10,4906,5098,-750,174.2,190,-0.60,21.09,0.009,1.046,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,6.0,121,116,0.578,+0.58,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.7,5786,3200,18.4,81,040017FF N100 N100,62,00000000,,7000,ALT,196,12,5.1,76,2460,21.1,15.4,14.2,0,20.8,2,0,275,347,351,347,349,322,1171,1220,1229,1254,1204,1227,0,0,0,65,,
2024-04-29,17:50:41,15:50:41,+02:00,+48.1621826,+9.6374291,5074,3DDiff (GPS nav),143441.3,177.8,130,70,-59,-3.27,123.8,1.4,10,4898,5088,-602,173.9,189,-0.14,19.81,0.057,1.123,303,,,,30.12,125.050,GPS1,MSG,EDMB,5.9,121,116,0.566,+0.57,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.7,5776,3100,18.4,81,040017FF N100 N100,68,00000000,,7000,ALT,196,12,5.2,76,2460,21.1,15.4,14.2,1,20.9,2,0,275,347,351,347,349,322,1171,1220,1229,1252,1204,1225,0,0,0,65,,
2024-04-29,17:50:42,15:50:42,+02:00,+48.1615652,+9.6384406,5066,3DDiff (GPS nav),143442.5,178.0,132,67,-63,-2.10,125.5,1.4,10,4886,5077,-639,173.7,189,1.25,16.54,0.037,1.078,303,,,,30.12,120.535,GPS1,MSG,EDMB,5.9,121,116,0.551,+0.55,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.7,5764,3100,18.3,82,040017FF N100 N100,34,00000000,,7000,ALT,196,12,5.2,76,2460,21.1,15.4,14.2,1,20.9,2,0,273,347,351,347,349,322,1171,1218,1229,1252,1204,1225,0,0,0,65,,
2024-04-29,17:50:43,15:50:43,+02:00,+48.1610303,+9.6392563,5060,3DDiff (GPS nav),143443.4,177.8,134,65,-64,-1.36,126.4,1.4,10,4878,5068,-615,173.0,188,0.89,14.18,0.005,0.754,303,,,,30.12,120.535,GPS1,MSG,EDMB,5.8,121,116,0.535,+0.54,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.8,5757,3100,18.3,82,040017FF N100 N100,91,00000000,,7000,ALT,196,12,5.1,76,2460,21.1,15.4,14.2,2,20.9,2,0,273,347,349,345,349,322,1171,1218,1229,1252,1204,1225,0,0,0,65,,
2024-04-29,17:50:44,15:50:44,+02:00,+48.1604666,+9.6400773,5051,3DDiff (GPS nav),143444.3,177.5,136,63,-66,-3.98,127.3,1.4,10,4858,5055,-815,172.2,187,0.35,11.43,0.051,0.884,303,,,,30.12,120.535,GPS1,MSG,EDMB,5.8,121,116,0.520,+0.52,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.8,5747,3100,18.2,81,040017FF N100 N100,72,00000000,,7000,ALT,196,12,5.1,76,2460,21.1,15.4,14.2,2,20.9,2,0,273,347,349,345,349,322,1173,1218,1227,1252,1204,1227,0,0,0,65,,
2024-04-29,17:50:45,15:50:45,+02:00,+48.1598881,+9.6408878,5037,3DDiff (GPS nav),143445.3,177.3,137,62,-67,-4.79,129.2,1.4,10,4850,5042,-708,171.8,187,-0.27,12.57,0.017,0.933,303,,,,30.12,120.535,GPS1,MSG,EDMB,5.7,121,116,0.504,+0.50,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.9,5737,3100,18.2,81,020017FF N100 N99,51,00000000,,7000,ALT,196,12,5.0,76,2460,21.1,15.4,14.2,2,20.8,2,0,273,345,349,345,349,322,1173,1220,1227,1252,1204,1227,0,0,0,65,,
2024-04-29,17:50:46,15:50:46,+02:00,+48.1592603,+9.6417326,5020,3DDiff (GPS nav),143446.3,177.0,139,60,-68,-4.56,131.6,1.4,10,4839,5031,-683,172.1,187,-1.17,13.76,0.114,1.152,303,,,,30.12,120.535,GPS1,MSG,EDMB,5.7,121,116,0.484,+0.49,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.9,5725,3000,18.1,81,020017FF N100 N100,57,00000000,,7000,ALT,196,12,4.7,76,2450,20.4,15.4,14.2,1,19.8,2,0,273,345,349,345,349,322,1171,1220,1227,1251,1206,1227,0,0,0,64,,
2024-04-29,17:50:47,15:50:47,+02:00,+48.1586345,+9.6425236,5005,3DDiff (GPS nav),143447.4,176.1,140,58,-69,-4.77,132.6,1.4,10,4823,5018,-823,171.3,186,-1.25,8.02,0.096,0.879,303,,,,30.12,120.535,GPS1,MSG,EDMB,5.6,121,116,0.465,+0.47,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,12.9,5713,3000,18.1,82,020017FF N100 N100,77,00000000,,7000,ALT,196,12,3.9,76,2460,18.4,15.3,14.2,1,17.3,2,0,273,345,349,345,349,322,1179,1231,1238,1256,1216,1234,0,0,0,60,,
2024-04-29,17:50:48,15:50:48,+02:00,+48.1580093,+9.6432788,4988,3DDiff (GPS nav),143448.3,175.0,140,56,-70,-5.60,132.8,1.4,10,4802,5001,-1023,169.9,185,-1.67,6.11,0.023,0.872,303,,,,30.12,120.535,GPS1,MSG,EDMB,5.6,120,116,0.445,+0.45,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.0,5702,3000,18.0,82,020017FF N100 N100,45,00000000,,7000,ALT,196,12,3.0,76,2470,16.3,15.3,14.2,1,14.8,2,0,271,345,349,345,349,322,1193,1247,1252,1269,1234,1249,0,0,0,55,,
2024-04-29,17:50:49,15:50:49,+02:00,+48.1573757,+9.6440222,4969,3DDiff (GPS nav),143449.3,173.9,142,55,-70,-5.65,133.9,1.4,10,4786,4983,-1031,169.1,184,-2.19,2.62,-0.008,0.692,303,,,,30.12,120.535,GPS1,MSG,EDMB,5.5,120,116,0.422,+0.42,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.1,5687,3000,18.0,82,040017FF N100 N100,122,00000000,,7000,ALT,196,12,2.4,76,2470,15.1,15.2,14.2,1,13.4,2,0,271,345,349,345,349,320,1207,1263,1269,1281,1251,1260,0,0,0,50,,
2024-04-29,17:50:50,15:50:50,+02:00,+48.1567753,+9.6447117,4949,3DDiff (GPS nav),143450.3,172.9,143,54,-71,-6.56,135.3,1.4,10,4764,4965,-1128,167.6,182,-2.69,1.38,0.078,0.866,303,,,,30.12,120.535,GPS1,MSG,EDMB,5.5,120,116,0.402,+0.41,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.2,5673,3000,17.9,82,040017FF N100 N100,81,00000000,,7000,ALT,196,12,2.1,76,2470,14.6,15.2,14.2,1,12.8,2,0,271,343,347,343,349,320,1213,1274,1276,1287,1261,1267,0,0,0,47,,
2024-04-29,17:50:51,15:50:51,+02:00,+48.1561081,+9.6454623,4923,3DDiff (GPS nav),143451.3,172.1,143,53,-71,-7.23,135.1,1.4,10,4741,4943,-1219,166.8,181,-3.27,0.52,0.010,0.896,303,,,,30.12,120.535 TX,GPS1,MSG,EDMB,5.5,120,116,0.383,+0.38,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.2,5654,3000,17.9,83,040017FF N100 N100,76,00000000,,7000,ALT,196,12,1.9,76,2470,14.3,15.2,14.2,1,12.4,2,0,271,343,347,343,347,320,1220,1281,1281,1294,1269,1274,0,0,0,45,,
2024-04-29,17:50:52,15:50:52,+02:00,+48.1554736,+9.6461694,4897,3DDiff (GPS nav),143452.3,171.2,144,52,-70,-8.50,137.5,1.4,10,4717,4922,-1356,166.7,181,-2.88,0.26,0.103,1.123,303,,,,30.12,120.535 TX,GPS1,MSG,EDMB,5.4,120,116,0.363,+0.36,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.2,5630,3000,17.8,83,040017FF N100 N100,121,00000000,,7000,ALT,196,12,1.8,76,2470,14.1,15.1,14.2,0,12.2,2,0,270,343,347,343,347,318,1229,1290,1290,1299,1278,1281,0,0,0,44,,
2024-04-29,17:50:53,15:50:53,+02:00,+48.1548381,+9.6468675,4873,3DDiff (GPS nav),143453.3,170.6,144,52,-71,-6.77,137.1,1.4,10,4697,4899,-1338,166.7,181,-3.03,-0.98,0.043,0.856,303,,,,30.12,120.535 TX,GPS1,MSG,EDMB,5.4,119,116,0.340,+0.34,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.3,5605,3000,17.7,85,040017FF N100 N100,87,00000000,,7000,ALT,196,12,1.8,75,2470,14.1,15.1,14.2,0,12.1,2,0,270,342,347,342,347,318,1233,1294,1292,1301,1281,1285,0,0,0,43,,
2024-04-29,17:50:54,15:50:54,+02:00,+48.1542038,+9.6475602,4849,3DDiff (GPS nav),143454.3,170.0,144,51,-71,-6.80,138.1,1.4,10,4671,4876,-1383,166.3,180,-2.42,-1.04,0.048,1.001,303,,,,30.12,120.535 TX,GPS1,MSG,EDMB,5.3,119,116,0.316,+0.32,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.3,5580,3000,17.6,86,040017FF N100 N100,60,00000000,,7000,ALT,196,12,1.8,75,2470,14.1,15.1,14.2,0,12.0,2,0,270,342,345,342,347,318,1236,1297,1296,1305,1285,1287,0,0,0,43,,
2024-04-29,17:50:55,15:50:55,+02:00,+48.1535782,+9.6482380,4830,3DDiff (GPS nav),143455.3,169.2,144,51,-70,-6.00,138.5,1.4,10,4650,4852,-1316,166.0,180,-1.61,0.12,0.069,1.114,303,,,,30.12,120.535,GPS1,MSG,EDMB,5.3,119,116,0.293,+0.29,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.3,5554,2900,17.5,87,040017FF N100 N100,31,00000000,,7000,ALT,196,12,1.7,75,2470,14.1,15.1,14.2,0,12.0,2,0,270,342,345,342,347,318,1238,1301,1297,1306,1288,1290,0,0,0,43,,
2024-04-29,17:50:56,15:50:56,+02:00,+48.1529377,+9.6489225,4811,3DDiff (GPS nav),143456.3,168.4,144,50,-70,-5.48,138.1,1.4,10,4629,4831,-1264,165.6,179,-1.13,-0.35,0.026,0.956,303,,,,30.12,120.535,GPS1,MSG,EDMB,5.2,119,116,0.270,+0.27,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.4,5533,2900,17.3,89,040017FF N100 N100,81,00000000,,7000,ALT,196,12,1.7,75,2470,14.1,15.1,14.2,0,12.0,2,0,270,340,345,342,345,316,1240,1303,1299,1308,1290,1292,0,0,0,43,,
2024-04-29,17:50:57,15:50:57,+02:00,+48.1523039,+9.6495930,4793,3DDiff (GPS nav),143457.4,167.4,145,50,-70,-5.59,138.4,1.4,10,4611,4811,-1205,164.5,178,-0.96,-2.52,0.049,0.912,303,,,,30.12,120.535 RX,GPS1,MSG,EDMB,5.2,119,116,0.246,+0.25,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.4,5513,2900,17.1,90,040017FF N100 N100,42,00000000,,7000,ALT,196,12,1.7,75,2470,14.1,15.1,14.2,1,12.0,2,0,268,340,345,340,345,316,1242,1306,1301,1310,1292,1294,0,0,0,43,,
2024-04-29,17:50:58,15:50:58,+02:00,+48.1516787,+9.6502538,4775,3DDiff (GPS nav),143458.3,166.2,145,49,-70,-5.64,138.8,1.4,10,4592,4792,-1146,163.9,178,-0.93,-2.09,0.068,1.120,303,,,,30.12,120.535 RX,GPS1,MSG,EDMB,5.2,118,116,0.223,+0.22,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.5,5495,2900,17.0,91,040017FF N100 N100,35,00000000,,7000,ALT,196,12,1.7,75,2460,14.1,15.1,14.2,1,12.0,2,0,268,340,343,340,345,316,1243,1310,1301,1312,1294,1294,0,0,0,43,,
2024-04-29,17:50:59,15:50:59,+02:00,+48.1510400,+9.6509241,4756,3DDiff (GPS nav),143459.4,165.2,145,49,-69,-6.18,138.5,1.4,10,4572,4772,-1230,162.4,176,-1.11,0.42,0.026,1.037,303,,,,30.12,120.535 RX,GPS1,MSG,EDMB,5.1,118,116,0.203,+0.20,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.5,5480,2800,16.8,93,040017FF N100 N100,119,00000000,,7000,ALT,196,12,1.7,75,2460,14.1,15.1,14.2,1,12.1,2,0,268,340,343,340,345,315,1243,1310,1301,1312,1294,1296,0,0,0,43,,
2024-04-29,17:51:00,15:51:00,+02:00,+48.1504607,+9.6515245,4737,3DDiff (GPS nav),143460.3,164.3,145,48,-69,-5.58,138.8,1.4,10,4555,4753,-1112,161.4,175,-0.93,2.02,0.031,0.980,303,,,,30.12,120.535 TX,GPS1,MSG,EDMB,5.1,118,116,0.180,+0.18,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.6,5465,2800,16.6,94,040017FF N100 N100,21,00000000,,7000,ALT,196,12,1.7,75,2470,14.1,15.2,14.2,1,12.1,2,0,268,338,343,338,343,315,1245,1312,1301,1312,1294,1297,0,0,0,43,,
2024-04-29,17:51:01,15:51:01,+02:00,+48.1497764,+9.6522214,4717,3DDiff (GPS nav),143461.4,163.3,146,47,-69,-5.55,139.7,1.4,10,4538,4735,-1055,160.0,173,-0.28,1.00,0.062,1.102,303,,,,30.12,120.535 TX,GPS1,MSG,EDMB,5.0,118,116,0.156,+0.16,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.7,5450,2800,16.4,95,040017FF N100 N100,43,00000000,,7000,ALT,196,12,1.7,75,2470,14.1,15.2,14.2,0,12.1,2,0,268,338,343,338,343,315,1245,1312,1301,1312,1296,1297,0,0,0,43,,
2024-04-29,17:51:02,15:51:02,+02:00,+48.1491719,+9.6528237,4701,3DDiff (GPS nav),143462.4,162.3,146,46,-69,-4.99,139.4,1.4,10,4521,4719,-1040,159.1,172,0.09,-0.45,0.036,1.025,303,,,,30.12,120.535 TX,GPS1,MSG,EDMB,5.0,117,116,0.133,+0.13,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.7,5436,2800,16.3,96,040017FF N100 N100,16,00000000,,7000,ALT,196,12,1.7,76,2470,14.1,15.2,14.2,0,12.1,2,0,266,338,342,338,343,313,1247,1312,1301,1312,1297,1299,0,0,0,43,,
2024-04-29,17:51:03,15:51:03,+02:00,+48.1485609,+9.6534283,4686,3DDiff (GPS nav),143463.3,161.3,146,46,-69,-4.57,139.5,1.4,10,4505,4702,-1000,158.0,171,0.53,-2.08,0.049,1.007,303,,,,30.12,120.535 TX,GPS1,MSG,EDMB,5.0,117,116,0.113,+0.11,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.8,5423,2800,16.1,96,040017FF N100 N100,36,00000000,,7000,ALT,196,12,1.7,76,2470,14.1,15.1,14.2,0,12.1,2,0,266,336,342,338,343,313,1247,1312,1301,1314,1297,1299,0,0,0,43,,
2024-04-29,17:51:04,15:51:04,+02:00,+48.1479438,+9.6540381,4671,3DDiff (GPS nav),143464.3,160.1,146,45,-69,-4.28,139.3,1.4,10,4488,4685,-1019,156.7,170,0.54,-1.59,0.027,0.940,303,,,,30.12,120.535 RX,GPS1,MSG,EDMB,4.9,117,116,0.090,+0.09,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.9,5411,2700,15.9,96,040017FF N100 N100,30,00000000,,7000,ALT,196,12,1.7,76,2470,14.1,15.0,14.2,0,12.1,2,0,266,336,342,336,342,313,1247,1312,1301,1315,1297,1297,0,0,0,43,,
2024-04-29,17:51:05,15:51:05,+02:00,+48.1473611,+9.6546121,4657,3DDiff (GPS nav),143465.3,159.0,147,45,-68,-4.73,139.6,1.4,10,4472,4669,-969,155.4,168,0.10,-0.91,0.061,0.917,303,,,,30.12,120.535 RX,GPS1,MSG,EDMB,4.9,117,116,0.066,+0.07,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,13.9,5399,2600,15.8,97,040017FF N100 N100,29,00000000,,7000,ALT,196,12,1.7,76,2470,14.1,15.0,14.2,0,12.1,2,0,266,336,342,336,342,313,1249,1312,1301,1315,1297,1297,0,0,0,43,,
2024-04-29,17:51:06,15:51:06,+02:00,+48.1466946,+9.6552669,4639,3DDiff (GPS nav),143466.4,157.9,146,44,-68,-4.69,139.5,1.4,10,4457,4652,-901,154.6,167,-0.14,-1.70,0.019,1.150,303,,,,30.12,120.535 RX,GPS1,MSG,EDMB,4.8,116,116,0.043,+0.04,6076,TERM,,,+1.00,2903,,,,,,,,,,,,,,-3.7,14.0,5386,2600,15.6,97,040017FF N100 N100,47,00000000,,7000,ALT,196,12,1.7,76,2470,14.1,15.0,14.2,0,12.1,2,0,264,336,342,336,342,311,1249,1312,1303,1315,1296,1299,0,0,0,43,,
